PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-0.4447461089695776,0.7600087589808389,-2.124901140456432,-0.9589240121544599,0.6960748904784292,1.030650186818836,-0.12066859909506447,0.2369548202206235,0.9859995274322221,-0.3834170438206647,0.3013520628924174,1.4009850037232074,0.6954655958802858,-0.5393470824450389,0.038024839555929446
-1.8118596086733814,-1.4824853051448548,-0.028431569754110535,1.852445906770895,-0.2775094344223108,0.2267438685609581,0.0304612312424891,0.5084213178649746,0.5368760634281922,-0.6803602861228981,-0.3166666823560221,0.026096233832071897,1.0336492681809768,-0.8051420523478622,0.11693055247166981
-0.5530298801325779,0.5668109907969722,2.5330724750671436,-0.658863899812262,-0.7727041209074273,-0.28757693738823087,-1.7701780286565065,-1.3078513008083292,0.788264408692243,0.7757386173283588,0.03645245395104542,-0.18541931284682214,1.5438724788408729,0.6907652527189938,0.6538718070115891
2.0207746689930346,0.3503687520713652,0.23535978695851628,-0.8583691511545971,-0.9170235599535108,-1.9456314756875641,-0.43825068088646313,0.0359780620913703,-1.4431629291857533,-1.0308368728778377,0.30813145302825357,0.4763711753560022,1.6739352504042635,-0.34302975073267583,-0.5322696124465426
-0.39513848924205147,1.1056352165743073,0.07998409871003724,-1.2528048290280611,-2.1140018313626827,-0.16886316774207158,-1.370370244021837,-1.8526578511935825,-0.7038524556701999,1.5321707253157446,0.6635816239780387,2.0205664223869557,-0.1367299589285697,1.2855856391861058,0.09908723106555387
0.3080592535080307,-1.1315128379947454,-1.8960487326610256,-1.255161398844673,-1.569420227070577,-2.1052034604518988,-0.42015938133060515,0.6070204818395428,0.4372235956455096,0.0899575875393758,1.2897891622491071,0.8191108211656548,1.7325973788997706,-0.4897572637203657,-0.7831827838593604
0.06297880460576158,-1.0630940381418554,-1.9778615877995986,-0.8528606235735984,1.2732034957343776,0.05988565677288324,-0.3124247953442752,-0.049216802277950084,0.025984694729699647,-1.343875411072863,-0.821556743042966,1.3522558824142186,-1.3475572267099207,-0.27844928576840583,-0.004770602958179733
1.2371685919766156,0.3153186179835483,-0.1412278019458448,1.6121834497581073,-0.4906655488691613,1.7250143877262583,-0.5062793581120565,2.337565726850398,-1.60752356901664,1.01822211721894,-0.586613032031243,-1.099241156149285,-0.417403844199008,0.9434818013731646,0.387178066827507
-4.7175040726895014,-2.3701793759525382,3.653804271477691,-0.036479930659553635,2.8222250585694124,0.9080881808067294,-1.0658157465972644,-1.816740204611277,0.5072829230780452,0.9175527402498214,1.7513911988403583,0.5217551948242309,-1.5012153587628145,0.7737718765672996,-2.003580059366137
-0.8128621465008926,0.46490438108970733,0.28805792723684254,2.362445026110967,1.0395989606556197,-1.2673404113323148,-0.8149578305330591,3.0683288280498506,0.15632329842816217,0.68671746335046,-0.05949884120804206,-1.4938490077512532,-0.2656791015313599,0.7925436893916619,0.07754323794774082
0.6820551094812796,0.4614279942893884,1.0785994186273122,-1.082272337860521,-0.8190666458033343,-2.0090684839174684,1.8374890309133651,-0.48166627841604265,-0.9498271313751083,-0.12330146099952963,0.8302499131685782,0.2779531028020596,-0.6501196545937349,1.0778913906370216,0.09399819447976175
1.7303746899938461,0.13319685494185587,-0.563352691599573,1.785687270543247,-0.9996153665154924,0.8114805263899156,0.27259726594539574,0.46433835913185745,-0.18805063229039112,-0.733943077648618,0.5847136329678955,1.343667164978858,1.2653311754262584,-0.5205526616179873,0.007434583690864172
-0.7729703566189188,0.23235733322364943,-0.36895560759483204,-1.2707454751993945,-1.2961492362545655,-0.9390767098492123,-0.5549306883622989,-0.1594472833860967,-0.613061037128703,-0.15353986489583282,-1.0707320571831282,-0.7441063816032163,0.4240895478341395,-0.7115590031615074,0.12310745406706353
-4.058920588426671,-2.0620879060005546,1.6537080825747956,-0.37204849297237624,2.5581550042425154,0.9336584590345348,-0.18135022735357317,0.1366906383438747,1.078723939104032,-0.35930808652276713,0.7086274053771057,-1.5919982310451384,0.14654898592362406,-1.177523933104511,-1.2612113284665214
0.8513120462944702,-1.3227330621298143,-0.44365545261799727,2.003836385196518,-0.11541655931242861,-0.32016748959626257,-0.04907298743793305,0.8399341881642978,1.3275477795585948,-0.5060151521656823,0.20010920359961523,-0.18336117156019002,0.07597685145797661,-0.8747697183288867,0.19423414412990334
-0.6608518131136691,-0.753493577027589,-1.8419390804984606,-0.3768291129696399,-0.78243419216921,0.4691662663561306,-1.828296344988525,-1.8739243706798434,0.9030836628513921,2.1077660934601012,-0.7108820552723284,-1.2941271495512834,0.5283701074426025,0.7026283470258274,0.012917068407771548
-1.1741093103746607,-1.418530186945067,-1.0780230049117119,1.3971902211013627,-0.25036569141592074,-1.0337173183637773,2.0419631345494658,-0.625821591801636,0.04990582055635468,0.9387250440365171,-0.41627076015560194,-1.1720273788131284,-0.8482563412854105,0.7518508120471238,-0.17461004569744695
-1.0104980661673792,0.3650883911765207,-0.6446762338115152,-1.1303039993554944,-1.286522681471196,-0.37102559227072646,-1.192757503924648,3.239689071682322,0.012563638156056484,0.23762930471663748,0.3334865801290074,-0.30269227967762924,-0.5388138563052685,1.004779897383038,-0.039398062231848066
-0.3479516515396125,0.5373130387637074,-1.1603696284391976,0.13182843649099396,0.019279390651626253,-1.4896393949907456,-0.27187767485842274,0.39760433426242736,0.03535005628038375,-1.5067207457889613,-0.7630561221967835,2.1230155657027248,1.2645899656536008,-0.20689527457335943,0.054859893691462776
-0.8858924363350951,2.945765861023625,1.155859350168929,-0.7806573127101202,-0.6807612442507288,-1.934335617305806,1.4187558669838412,0.2401040162716942,1.2226281362572122,-0.4889887534104415,0.4980255886369212,-0.8838769470908322,1.5945519752144117,0.5728287453745775,0.11622801130379279
-2.9656528225914527,0.521868222381057,0.3530750914021623,0.024951025235011807,0.04135013680340542,-0.03388361382807471,-1.4624031731907734,-1.7170024710947975,1.188066034050789,2.1722311020083724,-0.30959699575760713,0.06869675272798974,0.6604802177678143,0.7340302050568878,-0.4766968177768663
1.583712067451161,0.4488158153775452,0.049851389476523296,0.17811334682581204,0.10140829865142198,-0.5619468133453933,0.06352420115777736,-0.1390622915141497,-1.2238161573961284,-0.37498335147943446,0.7472994779004523,0.6605293602344035,-0.05657759368255149,-0.3987681659513459,0.09282769855725392
2.331789999917085,-0.03314846395444736,1.5005726790714562,1.8110345948343307,0.1935517249445717,0.6173275631036127,0.3548940943408334,-0.5066527772796809,-1.1382615547457495,0.6185396014723276,-1.263531122547597,-0.4125951583100394,-0.3267532737944837,-0.7862847022934589,0.19600213406551395
1.5457109753228075,-2.1460217173222293,-0.4755172439801754,0.9621437210846864,-0.8553730624256747,0.4454928564226616,2.6488966366751137,-0.6843736474675131,-0.209007371821468,1.8017653780894278,-0.06258037104818831,1.1275754687488464,0.3170559241417482,0.9771776270501471,0.022725018196492284
-1.9175065997108163,-0.12909361415409387,3.040197656573298,0.2568744903581882,2.0644077682480826,-2.0684619978960628,1.9804847087745543,-0.3170860551301512,1.5202977494775083,0.05519024768145758,-2.4694060903154806,0.8970945300937232,-1.4150450921535243,0.7431027336831448,-0.2855741856446451
0.17783926753765367,0.48656801585017423,-0.3119759619970018,0.32218555321117315,-0.16148434055975774,-0.3653338329381307,-1.4701733935565051,-0.816997728321306,2.42789517575343,1.6254241662704652,1.6056689900915015,0.6745915145913076,0.022194763239734856,0.7587072360379951,0.3795972814939705
-0.025339672990846964,3.3583326418352426,0.14299990519359235,0.39281555407668367,0.07867741711493365,-0.6931232883086615,0.06771522953329649,0.4083008168844986,0.3883510140191112,-0.055871334017133296,1.1732423357879027,1.0479609116186335,1.7070637380939875,-0.6373235081392536,0.39347241703902835
0.980727212260534,0.17727827223884987,0.4975048917623834,-1.3507299928744074,-1.747717122395626,0.578527826836092,-0.1487399989943903,-0.4223020248460366,-1.6599372873558964,0.09694617826934993,0.04190686521323145,-0.5032329523839741,-1.382282364708651,-0.6612637696424074,0.4705475091425551
1.2298356989373225,0.32109852195194943,-0.04064351249903266,1.940823485699057,-0.033290409642062826,-0.6858906664767717,0.329948686669175,0.5034441593798882,0.8033390252686536,0.19695072839241543,-0.19963605139203144,1.6546992684867332,0.05832519918569302,-0.6008972186516623,0.015248804445194669
-1.399459868627983,0.1801836203114797,0.601814143303849,-1.2772623525597735,-1.1856041882470698,-0.48363583295824086,-0.31399061727047145,0.6338205777981534,1.422710370895867,-0.2811671058372493,-1.5313060018566351,1.542982740764968,0.6640091113399196,-0.73647080501149,0.30965048394400624
0.03746379013509888,-1.8778242535826315,0.2813534546889139,1.3995044697526446,-1.131877847261625,1.549326808382214,2.6063207627576084,-0.3144713228251472,-0.4597618190673494,0.5300840066581518,2.08207529400291,-0.29313418285379955,-2.1832072002890213,0.7668639764291371,0.6887170872415218
1.1057323198887046,1.3157463829260017,-1.0245620716543686,-0.2242880357522484,1.9477662361382122,-1.10480461670222,-0.1653994688126613,-0.47463340120194586,-1.452914274680849,-0.5633127594498575,1.7995008655767535,-0.4415981972292748,-0.9392067321700607,-0.38946059388004534,-0.3661915760449242
2.502419557113557,0.9063243535883888,0.07372802343413591,-0.8232460636897893,-1.7787335647289295,0.10274457189716378,-2.2547067763499578,-0.7588048952944453,1.6519256882862046,-0.5553023774010643,-0.30935780666617047,-0.03500109742670838,0.3888554366988532,0.791021979250604,-0.4699065464337417
0.6423261214379056,0.5353158227708618,2.835860832492797,2.7593529073804643,0.7689659489278875,-0.20513865748743296,-1.3898987334132227,-1.4114161562473213,0.24731431494014527,0.4083107581974592,0.5958353117858838,-1.253541207905918,0.8965787117536035,0.6181202025243042,0.3224901663333457
1.218217789815529,-1.49128989683974,-0.8456981602606778,0.04198632249355356,0.11859166778283148,-0.7464380167400569,-0.2926316063420389,0.3953337224188032,0.35597822101615006,-0.529941962133283,0.23186744818881713,-0.047945075884351034,0.9999679649771649,-0.6265295099948962,0.074660081336063
-0.10044887896935584,1.325445187006004,0.3131047913413674,0.37205005043180106,0.754513095495702,-1.224848091735151,-0.43407887691526803,-0.02342909540424575,-0.21348972703227007,-0.7912242943556239,-1.109400618459656,-0.7427207508658409,1.2178330473623125,-0.7148740496669371,0.4682847235025035
2.8251133835338016,0.20339137707663138,-1.038198550339509,1.6368281149117203,-0.4969686203444036,-0.505458283828343,0.25138005998798085,-0.3749436403467392,-1.3455782943350605,0.1364985039309454,-0.8781899364962984,1.2352926180952402,-0.27473828583813387,-0.31696401676642816,-1.149468129865003
-0.26924598447975406,0.8506523541209248,-0.8704800411399539,-0.27739997117680126,-0.940808430944263,2.4586187419771983,-0.9363061725511512,3.414496301448122,0.5731064362736555,-0.5128553831328259,-0.4854427691162896,0.6168748309765577,1.5733039811869225,0.9924647975442693,0.956062371345036
-1.7118444576372207,3.245591665220191,-0.4195267043939756,0.44869869447645416,-0.4379947862560686,0.5562447304405974,-0.3615778376600637,0.5354492074915356,0.56706965708905,-0.8885416565670602,1.6394949944690254,-1.706620166839487,-0.23438218515446513,-1.0560495582949934,0.23718443432144845
1.9160063585486984,-1.6271611927396925,-0.43201545304609107,-0.8241351110578107,1.3279630634822426,1.3996287287200795,-0.2548414410704828,-0.10678857591732603,-0.4390503994815808,-1.3934657678712918,-0.44225162492658754,0.39671388016737114,1.6109622438123175,-0.48628883620506125,0.3465597832971935
1.5488172408220662,-0.8663504629490513,-2.611942303733465,-1.218335188160245,0.8820725909575581,0.9494776399593128,-0.2084429282607191,-0.5937843072160859,-0.17505015502748236,1.0357812231263008,0.18604019027206709,-1.0407853231490518,-0.43759693385062065,-0.73836714670841,-0.6477116710710239
-0.013112574416111208,0.6156624405872466,-0.09547000991333762,-0.9844395615020722,2.3041810266787555,-0.7924780465215888,2.0031969186131247,-0.791162805574684,1.36656050947643,1.8172206452992479,-0.4929643547448166,-0.33412940462633334,0.520151157618359,0.6649993056558064,0.356148177437572
-0.7720288324702864,-1.2219630128423349,-1.108706524443518,-1.4141954504298044,-1.7139566159773685,-1.1287960299527644,-0.4423635767784774,-0.07168244269868083,-1.2964076833933225,-1.0218743602254066,-0.7618136372481534,1.0892082331022577,0.08513687011011918,-0.24502405378089728,-0.1914431291242963
0.5231206639502388,-1.8047219791801952,-0.21205220519285678,-1.3616267622843483,1.2783329151320475,1.8399561258922164,1.9430074218117404,-0.8836804736903087,0.6202662308812229,1.116959723953322,-0.10217405956049441,-1.732994270359139,-0.636989869849939,0.5048052945923899,0.81840434114881
1.1849656074777548,0.5257422406133372,-0.9823620142801215,-0.6140199140886027,1.509247066657721,0.09642063726781666,-1.6945781130292503,-1.859430260578946,1.0702992413494163,1.1229248831800769,-0.6486147117384204,0.7276954057208957,-0.08637523700682839,1.0497043550538296,-0.06762041352446956
0.2332964902489639,-1.4274772738242651,-1.6452109217229027,-1.0242301656761117,0.8262041298402233,1.5725367823754577,-0.012081159833523735,0.5344350158229111,1.8335402299848635,0.3258452306722893,1.264246515294299,0.6074257668287215,0.42473628886361636,-0.8205365096163569,0.38339843028948867
1.5227003110917787,0.49733173067942543,-0.9190017444235614,2.021548112691043,-0.5589300649088812,0.050989017049415455,-0.2800909396285463,0.27749397644190876,-0.4340511830698965,-1.725051464880288,-0.954449051624466,-0.5290959949465059,0.10100482022248355,-0.6513322229795641,1.1437883452598012
2.5416335145851283,-1.546087006004207,-1.1337845244183598,-0.36705921985798967,-0.9134203233339465,1.3723440313814153,-0.35004315367738004,0.15236269916147974,-0.5162687839130227,-1.444256206188754,-0.8595186112137067,0.29725738769859694,1.560822665293946,-0.5078173065620296,-0.10095036472159172
1.9405847590697156,2.552544518010032,-0.192794359609517,2.0008380233397483,-0.317768094270558,-0.015701346092328188,0.14158113619284074,0.27589696540446906,0.5100378456408464,0.25134668333601295,-0.26835993360880117,0.16381493442212264,0.3798072086171791,-0.8361334546282564,-0.26663162949887753
0.6335154552663154,0.5323739469667506,-1.7323326997081119,-0.4790921196299836,1.785492335456995,-0.688348379726029,-0.40455455711964966,-0.07389511665258455,0.31538804826130507,-0.4613928910813283,0.4430512374770283,-0.6477766126807982,-1.3247972685671832,-0.64016823530911,-0.2494561259984244
1.8679865243451816,-1.06227189212378,-0.8773399215336138,-1.5298079034806435,-1.5866768668142113,-1.0833897959908192,-0.19739328523848385,0.13737942670031555,-0.2110570813998555,0.07730926735393556,-0.7864643140443064,2.091650833604619,-0.16932772377227595,-0.3090899777433742,-0.6884305929100972
-2.6516978150876893,0.7628668512582216,0.9056397754238403,1.769070578794866,-0.3311280216849044,1.8233784720678117,-0.3122365884936938,2.6433126238533466,-1.1194106178265746,0.8182847919812207,0.04569528986079119,-0.1978963676998485,0.7649462982116407,0.9079972576588001,-0.046715766733866584
1.0567834247674472,-1.5738070446867947,-1.9434034022433344,-0.6433321745095286,1.9029081536013996,-1.751166287699945,1.4525381733582927,-0.5025357762265517,-0.1421214066955188,-1.0747377715461215,1.0937329714362378,-1.0291709152618302,-0.9486450256371021,1.1072167119337284,-0.6367307376790887
3.8290018181600414,0.3959082901301251,1.1289627358333114,-0.8502900482351102,-0.2984781286341303,-2.0372027978001457,-0.43822069428969956,-0.31325785028907427,-1.4433783097057087,-0.31437104629606366,-0.7699863873499336,-0.2705493268470011,-0.1900831264666023,-0.5039319798634524,-1.3870373382920205
-0.5914764175644897,1.2184551604514882,1.1738381006427905,-0.8004629416641535,-0.9950920162333597,-0.5461212942692737,-0.3416376741222463,0.706745137474273,0.9419235019768818,-0.5267082215427235,0.47445836859859153,-0.03408356558585691,-0.6257345458735731,-0.9160395740245042,0.48921879337521595
-0.6043644900117078,-1.9421414600281757,0.10162705429105816,-2.00348615947172,-1.2876380403013883,-0.9873173473987293,2.0449130407475997,-0.89574103828231,-0.07902649529924625,2.068124698000178,-1.0153481662439565,0.3995130852950582,-1.6852859187007119,0.888379385407273,0.22668391336488933
-1.121756677749331,0.5612030239068302,-1.5357873403756992,-0.003964979723235726,-0.215615880996458,-0.779825893691625,-0.484015947396216,0.30701683489284876,0.3489090385240089,-0.9366009502460607,-0.6818518332479423,0.06857888768106941,2.2717772417187483,-0.6005885077148903,0.009961732365354253
-2.0520586258962963,0.32247429208114353,0.6081838921173234,-1.2935497138764989,-1.6090826578479556,0.24297293219721497,-0.1403558549232744,0.10649314882274613,-0.24915191641116177,0.1498621376539828,0.22269681846701492,0.17951053332206182,-0.14548381457710477,-0.7747219647025316,0.06771492951034064
-1.4469565420656685,0.8137116232364168,0.7528760240294355,-0.5248929859017105,2.2971158845340938,-0.05423815798936574,0.06414509290943991,-0.4349510461468985,-0.21722695598172143,-0.00760489022183848,-0.5757203935765524,0.8613891404575128,0.37995560215815183,-0.5673118666888636,0.19591116046614152
0.1826752791025262,-1.7934117573664303,-1.264250880679683,2.0802717149035583,-0.05727968867626916,-1.7848746090352876,-1.5146331056997315,-1.2340949209233834,1.1710647681702624,1.2775739410545772,0.2938828051076555,0.2481602590301893,0.09710213407953222,0.9983881445371463,-0.25394811175247667
-3.019730626882408,-1.9530066232894063,-0.8732465697974208,1.1397741691364132,-1.6117829089169375,2.269133341626978,0.4562136136301305,-0.19234763693344684,-0.9403362371437014,0.4314458598904279,0.21960562991984497,0.29544288107450417,-0.07450429017369765,-0.6935014283038045,-0.36190973959503825
0.85037502987569,1.083064249956718,-1.5439475243753014,-1.406439473803383,1.3692130183419005,-0.0557281037702492,2.131918304753719,-0.6755942000710468,1.8753078202750952,2.330621061182894,-0.4618860120710174,0.8633533893582851,0.3233130725213468,0.7659487133503436,-0.1918683530252618
1.841571204598661,0.3397571644528297,-0.15819857236055554,0.14935964288050163,0.16979398682482003,-0.5386461025888155,0.08491018082686383,0.6755297389195772,1.365470578986034,0.3510266969877577,0.958164780175048,1.119900723623731,-0.42839623702094914,-0.7093353453756868,-0.058217151715938095
-2.0143359117477257,0.3783222531221555,-0.744262788569086,-0.35326553933105215,-0.79357155387448,0.6947199000772072,1.5387833732139327,0.04009979789369996,0.7548759925996414,-2.1775945558468934,-1.6128180148528568,0.6891647869994986,-1.1303713769472765,0.9881246550337355,0.1975725260834107
3.1561422859042114,0.6799512877258254,0.5213166061907683,-1.309093904895399,-1.355142721795277,-0.6853172606867821,1.5997832112745896,-0.11085108887413074,0.3561374097503378,0.06550885677423117,0.5475039807419466,-0.6499901155720966,0.5019571576302606,0.7217988914213782,-0.8694716307677369
0.7603671802685817,-1.1335935928638203,-1.2321747400818652,-0.8105705324108328,1.9770081123385683,0.6566751751651181,-1.0769993005870704,2.3493232034227014,-0.6450595558658307,0.4053688215862998,-0.6266642370082006,-1.0092194963471508,-0.3781867891048483,1.0992158642200967,0.14851784892370176
